2023-10-06 10:09:50 [INFO] - Start listen price: {"symbol":"BTCUSDT","priceOrder":null,"lastPrice":null,"bestPriceByOrder":0.0,"researchName":"TopIncrement","side":"SELL","timeCreate":1696561790775}
2023-10-06 10:09:51 [INFO] - [Sub] Connection [id: 0] created for ***Individual Symbol Ticker for BTCUSDT***
2023-10-06 10:09:51 [INFO] - [Sub][0] Connecting...
2023-10-06 10:09:52 [INFO] - [Sub][0] Connected to server
2023-10-06 10:14:52 [WARN] - [Sub][0] No response from server
2023-10-06 10:14:52 [WARN] - [Sub][0] Reconnecting after 15 seconds later
2023-10-06 10:14:52 [ERROR] - [Sub][0] Unexpected error: Socket closed
2023-10-06 10:14:57 [INFO] - Start listen price: {"symbol":"BTCUSDT","priceOrder":null,"lastPrice":null,"bestPriceByOrder":0.0,"researchName":"TopIncrement","side":"SELL","timeCreate":1696562097399}
2023-10-06 10:14:57 [INFO] - [Sub] Connection [id: 0] created for ***Individual Symbol Ticker for BTCUSDT***
2023-10-06 10:14:57 [INFO] - [Sub][0] Connecting...
2023-10-06 10:14:58 [INFO] - [Sub][0] Connected to server
2023-10-06 10:15:23 [INFO] - Start listen price: {"symbol":"btcusdt","priceOrder":null,"lastPrice":null,"bestPriceByOrder":0.0,"researchName":"TopIncrement","side":"SELL","timeCreate":1696562123267}
2023-10-06 10:15:23 [INFO] - [Sub] Connection [id: 0] created for ***Individual Symbol Ticker for btcusdt***
2023-10-06 10:15:23 [INFO] - [Sub][0] Connecting...
2023-10-06 10:15:24 [INFO] - [Sub][0] Connected to server
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574583558,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.07,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895088.683,"totalTradedQuoteAssetVolume":3080441372.64,"openTime":1696488180000,"closeTime":1696574583556,"firstId":3262053407,"lastId":3263945487,"count":1891926}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574583189,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.002,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364274.627,"totalTradedQuoteAssetVolume":10075682383.5,"openTime":1696488180000,"closeTime":1696574583186,"firstId":4144491415,"lastId":4147650521,"count":3159091}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574585590,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.024,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895088.729,"totalTradedQuoteAssetVolume":3080441447.15,"openTime":1696488180000,"closeTime":1696574585589,"firstId":3262053407,"lastId":3263945490,"count":1891929}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574585285,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364274.674,"totalTradedQuoteAssetVolume":10075683674.49,"openTime":1696488180000,"closeTime":1696574585283,"firstId":4144491415,"lastId":4147650529,"count":3159099}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574587280,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364274.977,"totalTradedQuoteAssetVolume":10075691997.27,"openTime":1696488180000,"closeTime":1696574587278,"firstId":4144491415,"lastId":4147650539,"count":3159109}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574587763,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.005,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895089.219,"totalTradedQuoteAssetVolume":3080442240.88,"openTime":1696488180000,"closeTime":1696574587761,"firstId":3262053407,"lastId":3263945500,"count":1891939}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574589251,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364275.159,"totalTradedQuoteAssetVolume":10075696996.43,"openTime":1696488180000,"closeTime":1696574589248,"firstId":4144491415,"lastId":4147650547,"count":3159117}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574589784,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.024,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895089.273,"totalTradedQuoteAssetVolume":3080442328.36,"openTime":1696488180000,"closeTime":1696574589783,"firstId":3262053407,"lastId":3263945505,"count":1891944}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574591323,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.002,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364275.266,"totalTradedQuoteAssetVolume":10075699935.5,"openTime":1696488180000,"closeTime":1696574591321,"firstId":4144491415,"lastId":4147650554,"count":3159124}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574591780,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.026,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895089.426,"totalTradedQuoteAssetVolume":3080442576.2,"openTime":1696488180000,"closeTime":1696574591778,"firstId":3262053407,"lastId":3263945512,"count":1891951}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574593273,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.03,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364275.48,"totalTradedQuoteAssetVolume":10075705813.65,"openTime":1696488180000,"closeTime":1696574593272,"firstId":4144491415,"lastId":4147650565,"count":3159135}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574593804,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.053,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895089.908,"totalTradedQuoteAssetVolume":3080443356.97,"openTime":1696488180000,"closeTime":1696574593803,"firstId":3262053407,"lastId":3263945527,"count":1891966}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574595715,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.081,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895090.239,"totalTradedQuoteAssetVolume":3080443893.15,"openTime":1696488180000,"closeTime":1696574595714,"firstId":3262053407,"lastId":3263945541,"count":1891980}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574595477,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364276.078,"totalTradedQuoteAssetVolume":10075722239.46,"openTime":1696488180000,"closeTime":1696574595476,"firstId":4144491415,"lastId":4147650595,"count":3159165}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574597847,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.047,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895090.296,"totalTradedQuoteAssetVolume":3080443985.48,"openTime":1696488180000,"closeTime":1696574597845,"firstId":3262053407,"lastId":3263945544,"count":1891983}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574596588,"symbol":"BTCUSDT","priceChange":-176,"priceChangePercent":-0.637,"weightedAvgPrice":27659.58,"lastPrice":27468,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364276.149,"totalTradedQuoteAssetVolume":10075724189.69,"openTime":1696488180000,"closeTime":1696574596587,"firstId":4144491415,"lastId":4147650602,"count":3159172}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574599539,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.197,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895093.902,"totalTradedQuoteAssetVolume":3080449826.69,"openTime":1696488180000,"closeTime":1696574599538,"firstId":3262053407,"lastId":3263945553,"count":1891992}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574599394,"symbol":"BTCUSDT","priceChange":-176.9,"priceChangePercent":-0.64,"weightedAvgPrice":27659.57,"lastPrice":27467.1,"lastQty":0.053,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364280.978,"totalTradedQuoteAssetVolume":10075856831.29,"openTime":1696488180000,"closeTime":1696574599393,"firstId":4144491415,"lastId":4147650676,"count":3159246}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574603480,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.004,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895093.906,"totalTradedQuoteAssetVolume":3080449833.17,"openTime":1696488180000,"closeTime":1696574603479,"firstId":3262053407,"lastId":3263945554,"count":1891993}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574601249,"symbol":"BTCUSDT","priceChange":-177.1,"priceChangePercent":-0.641,"weightedAvgPrice":27659.57,"lastPrice":27466.9,"lastQty":0.036,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364281.396,"totalTradedQuoteAssetVolume":10075868312.5,"openTime":1696488180000,"closeTime":1696574601248,"firstId":4144491415,"lastId":4147650693,"count":3159263}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574602002,"symbol":"BTCUSDT","priceChange":-177.2,"priceChangePercent":-0.641,"weightedAvgPrice":27659.57,"lastPrice":27466.8,"lastQty":0.006,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364281.523,"totalTradedQuoteAssetVolume":10075871800.8,"openTime":1696488180000,"closeTime":1696574602001,"firstId":4144491415,"lastId":4147650696,"count":3159266}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574605352,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.583,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895094.782,"totalTradedQuoteAssetVolume":3080451252.17,"openTime":1696488180000,"closeTime":1696574605350,"firstId":3262053407,"lastId":3263945556,"count":1891995}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574604552,"symbol":"BTCUSDT","priceChange":-177.2,"priceChangePercent":-0.641,"weightedAvgPrice":27659.57,"lastPrice":27466.8,"lastQty":0.108,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364281.668,"totalTradedQuoteAssetVolume":10075875783.48,"openTime":1696488180000,"closeTime":1696574604551,"firstId":4144491415,"lastId":4147650700,"count":3159270}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574607172,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.116,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895094.948,"totalTradedQuoteAssetVolume":3080451521.07,"openTime":1696488180000,"closeTime":1696574607170,"firstId":3262053407,"lastId":3263945559,"count":1891998}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574608800,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.263,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895095.211,"totalTradedQuoteAssetVolume":3080451947.09,"openTime":1696488180000,"closeTime":1696574608798,"firstId":3262053407,"lastId":3263945560,"count":1891999}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574607606,"symbol":"BTCUSDT","priceChange":-177.2,"priceChangePercent":-0.641,"weightedAvgPrice":27659.57,"lastPrice":27466.8,"lastQty":0.05,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364282.355,"totalTradedQuoteAssetVolume":10075894653.23,"openTime":1696488180000,"closeTime":1696574607603,"firstId":4144491415,"lastId":4147650704,"count":3159274}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574610723,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.028,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895096.055,"totalTradedQuoteAssetVolume":3080453314.26,"openTime":1696488180000,"closeTime":1696574610720,"firstId":3262053407,"lastId":3263945562,"count":1892001}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574608860,"symbol":"BTCUSDT","priceChange":-177.1,"priceChangePercent":-0.641,"weightedAvgPrice":27659.57,"lastPrice":27466.9,"lastQty":0.036,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364282.443,"totalTradedQuoteAssetVolume":10075897070.32,"openTime":1696488180000,"closeTime":1696574608859,"firstId":4144491415,"lastId":4147650708,"count":3159278}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574613465,"symbol":"ETHUSDT","priceChange":-18.04,"priceChangePercent":-1.101,"weightedAvgPrice":1625.49,"lastPrice":1619.87,"lastQty":0.017,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895096.141,"totalTradedQuoteAssetVolume":3080453453.56,"openTime":1696488180000,"closeTime":1696574613463,"firstId":3262053407,"lastId":3263945566,"count":1892005}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574611030,"symbol":"BTCUSDT","priceChange":-177.2,"priceChangePercent":-0.641,"weightedAvgPrice":27659.57,"lastPrice":27466.8,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364282.596,"totalTradedQuoteAssetVolume":10075901272.75,"openTime":1696488180000,"closeTime":1696574611027,"firstId":4144491415,"lastId":4147650711,"count":3159281}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574614318,"symbol":"ETHUSDT","priceChange":-18.06,"priceChangePercent":-1.103,"weightedAvgPrice":1625.49,"lastPrice":1619.85,"lastQty":0.117,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895109.593,"totalTradedQuoteAssetVolume":3080475243.92,"openTime":1696488180000,"closeTime":1696574614317,"firstId":3262053407,"lastId":3263945620,"count":1892059}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574613576,"symbol":"BTCUSDT","priceChange":-179.8,"priceChangePercent":-0.65,"weightedAvgPrice":27659.57,"lastPrice":27464.2,"lastQty":0.463,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364287.119,"totalTradedQuoteAssetVolume":10076025497.33,"openTime":1696488180000,"closeTime":1696574613574,"firstId":4144491415,"lastId":4147650885,"count":3159455}
2023-10-06 13:43:36 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574615604,"symbol":"BTCUSDT","priceChange":-179.8,"priceChangePercent":-0.65,"weightedAvgPrice":27659.57,"lastPrice":27464.2,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364287.788,"totalTradedQuoteAssetVolume":10076043870.83,"openTime":1696488180000,"closeTime":1696574615601,"firstId":4144491415,"lastId":4147650895,"count":3159465}
2023-10-06 13:43:37 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574616371,"symbol":"ETHUSDT","priceChange":-18.06,"priceChangePercent":-1.103,"weightedAvgPrice":1625.49,"lastPrice":1619.85,"lastQty":0.007,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895109.6,"totalTradedQuoteAssetVolume":3080475255.26,"openTime":1696488180000,"closeTime":1696574616369,"firstId":3262053407,"lastId":3263945621,"count":1892060}
2023-10-06 13:43:38 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574617090,"symbol":"BTCUSDT","priceChange":-179.9,"priceChangePercent":-0.651,"weightedAvgPrice":27659.57,"lastPrice":27464.1,"lastQty":0.1,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364287.924,"totalTradedQuoteAssetVolume":10076047605.95,"openTime":1696488180000,"closeTime":1696574617087,"firstId":4144491415,"lastId":4147650897,"count":3159467}
2023-10-06 13:43:39 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574618775,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.633,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895123.989,"totalTradedQuoteAssetVolume":3080498563.29,"openTime":1696488180000,"closeTime":1696574618774,"firstId":3262053407,"lastId":3263945623,"count":1892062}
2023-10-06 13:43:40 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574619032,"symbol":"BTCUSDT","priceChange":-179.8,"priceChangePercent":-0.65,"weightedAvgPrice":27659.57,"lastPrice":27464.2,"lastQty":0.084,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364289.075,"totalTradedQuoteAssetVolume":10076079217.14,"openTime":1696488180000,"closeTime":1696574619031,"firstId":4144491415,"lastId":4147650908,"count":3159478}
2023-10-06 13:43:41 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574621127,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":1.108,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895125.413,"totalTradedQuoteAssetVolume":3080500869.96,"openTime":1696488180000,"closeTime":1696574621125,"firstId":3262053407,"lastId":3263945626,"count":1892065}
2023-10-06 13:43:42 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574621463,"symbol":"BTCUSDT","priceChange":-179.8,"priceChangePercent":-0.65,"weightedAvgPrice":27659.57,"lastPrice":27464.2,"lastQty":0.244,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364293.085,"totalTradedQuoteAssetVolume":10076189348.28,"openTime":1696488180000,"closeTime":1696574621461,"firstId":4144491415,"lastId":4147650941,"count":3159511}
2023-10-06 13:43:43 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574623330,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.28,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895125.693,"totalTradedQuoteAssetVolume":3080501323.53,"openTime":1696488180000,"closeTime":1696574623329,"firstId":3262053407,"lastId":3263945627,"count":1892066}
2023-10-06 13:43:44 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574623426,"symbol":"BTCUSDT","priceChange":-179.9,"priceChangePercent":-0.651,"weightedAvgPrice":27659.57,"lastPrice":27464.1,"lastQty":0.002,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364293.124,"totalTradedQuoteAssetVolume":10076190419.38,"openTime":1696488180000,"closeTime":1696574623424,"firstId":4144491415,"lastId":4147650944,"count":3159514}
2023-10-06 13:43:45 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574625494,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.017,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895125.756,"totalTradedQuoteAssetVolume":3080501425.58,"openTime":1696488180000,"closeTime":1696574625493,"firstId":3262053407,"lastId":3263945630,"count":1892069}
2023-10-06 13:43:46 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574625294,"symbol":"BTCUSDT","priceChange":-179.9,"priceChangePercent":-0.651,"weightedAvgPrice":27659.57,"lastPrice":27464.1,"lastQty":0.019,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364297.781,"totalTradedQuoteAssetVolume":10076318319.7,"openTime":1696488180000,"closeTime":1696574625292,"firstId":4144491415,"lastId":4147650975,"count":3159545}
2023-10-06 13:43:48 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574627465,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.019,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895127.812,"totalTradedQuoteAssetVolume":3080504756,"openTime":1696488180000,"closeTime":1696574627463,"firstId":3262053407,"lastId":3263945638,"count":1892077}
2023-10-06 13:43:48 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574627143,"symbol":"BTCUSDT","priceChange":-179.8,"priceChangePercent":-0.65,"weightedAvgPrice":27659.57,"lastPrice":27464.2,"lastQty":0.204,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364297.985,"totalTradedQuoteAssetVolume":10076323922.4,"openTime":1696488180000,"closeTime":1696574627141,"firstId":4144491415,"lastId":4147650976,"count":3159546}
2023-10-06 13:43:50 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574629434,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.018,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895127.871,"totalTradedQuoteAssetVolume":3080504851.57,"openTime":1696488180000,"closeTime":1696574629432,"firstId":3262053407,"lastId":3263945643,"count":1892082}
2023-10-06 13:43:50 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574628920,"symbol":"BTCUSDT","priceChange":-179.8,"priceChangePercent":-0.65,"weightedAvgPrice":27659.57,"lastPrice":27464.2,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364298.028,"totalTradedQuoteAssetVolume":10076325103.36,"openTime":1696488180000,"closeTime":1696574628919,"firstId":4144491415,"lastId":4147650980,"count":3159550}
2023-10-06 13:43:52 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574631508,"symbol":"ETHUSDT","priceChange":-18.05,"priceChangePercent":-1.102,"weightedAvgPrice":1625.49,"lastPrice":1619.86,"lastQty":0.018,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895129.861,"totalTradedQuoteAssetVolume":3080508075.09,"openTime":1696488180000,"closeTime":1696574631506,"firstId":3262053407,"lastId":3263945653,"count":1892092}
2023-10-06 13:43:52 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574631206,"symbol":"BTCUSDT","priceChange":-179.9,"priceChangePercent":-0.651,"weightedAvgPrice":27659.56,"lastPrice":27464.1,"lastQty":0.01,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364298.766,"totalTradedQuoteAssetVolume":10076345371.91,"openTime":1696488180000,"closeTime":1696574631205,"firstId":4144491415,"lastId":4147650992,"count":3159562}
2023-10-06 13:43:54 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574633657,"symbol":"ETHUSDT","priceChange":-18.06,"priceChangePercent":-1.103,"weightedAvgPrice":1625.49,"lastPrice":1619.85,"lastQty":1,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895130.946,"totalTradedQuoteAssetVolume":3080509832.62,"openTime":1696488180000,"closeTime":1696574633655,"firstId":3262053407,"lastId":3263945658,"count":1892097}
2023-10-06 13:43:54 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574633400,"symbol":"BTCUSDT","priceChange":-179.8,"priceChangePercent":-0.65,"weightedAvgPrice":27659.56,"lastPrice":27464.2,"lastQty":0.001,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364298.904,"totalTradedQuoteAssetVolume":10076349161.96,"openTime":1696488180000,"closeTime":1696574633398,"firstId":4144491415,"lastId":4147651001,"count":3159571}
2023-10-06 13:43:56 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574634864,"symbol":"ETHUSDT","priceChange":-18.21,"priceChangePercent":-1.112,"weightedAvgPrice":1625.49,"lastPrice":1619.7,"lastQty":0.307,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895393.447,"totalTradedQuoteAssetVolume":3080935043.57,"openTime":1696488180000,"closeTime":1696574634863,"firstId":3262053407,"lastId":3263945763,"count":1892202}
2023-10-06 13:43:56 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574635680,"symbol":"BTCUSDT","priceChange":-180.9,"priceChangePercent":-0.654,"weightedAvgPrice":27659.56,"lastPrice":27463.1,"lastQty":0.03,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364303.219,"totalTradedQuoteAssetVolume":10076467668.03,"openTime":1696488180000,"closeTime":1696574635678,"firstId":4144491415,"lastId":4147651098,"count":3159668}
2023-10-06 13:43:58 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574637199,"symbol":"BTCUSDT","priceChange":-180.9,"priceChangePercent":-0.654,"weightedAvgPrice":27659.56,"lastPrice":27463.1,"lastQty":0.007,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364304.794,"totalTradedQuoteAssetVolume":10076510922.26,"openTime":1696488180000,"closeTime":1696574637198,"firstId":4144491415,"lastId":4147651109,"count":3159679}
